key	text	tooltip
agent_actions_localised_action_description_wh2_dlc12_agent_action_dignitary_hinder_settlement_expand_underempire	[[col:yellow]]Thiết lập một Địa Thành (Under-City) bên dưới khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_dignitary_hinder_settlement_expand_underempire_unique	[[col:yellow]]Thiết lập một Địa Thành bên dưới khu định cư mục tiêu và ngay lập tức tạo một công trình Phòng Thí Nghiệm.[[/col]]\\n[[col:red]]Hành động này sẽ giết chết Warlock Engineer![[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_kroak_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_kroak_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_kroak_passive_boost_income	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập tạo ra bởi các công trình trong tỉnh địa phương thêm %n% (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_kroak_passive_stimulate_growth	[[col:yellow]]Tăng [[img:icon_growth]][[/img]]tăng trưởng trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_wizard_hinder_settlement_kroak_settlement	[[col:yellow]]Gây sát thương lên tường thành, công trình, và hạ cấp khu định cư của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_wizard_hinder_settlement_kroak_walls_1	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc12_agent_action_wizard_hinder_settlement_kroak_walls_2	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc15_agent_action_runesmith_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc15_agent_action_runesmith_hinder_army_assault_unit	[[col:yellow]]Gây sát thương lên một đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc15_agent_action_runesmith_hinder_settlement_steal_technology	[[col:yellow]]Giảm thời gian nghiên cứu thêm %n% trong 3 lượt.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_champion_hinder_settlement_expand_underempire	[[col:yellow]]Thiết lập một Địa Thành bên dưới khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_dignitary_assist_army_increase_mobility	[[col:yellow]]Tăng tầm di chuyển chiến dịch của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_dignitary_hinder_army_assault_unit	[[col:yellow]]Gây sát thương lên một đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_dignitary_passive_boost_income	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập tạo ra bởi các công trình trong tỉnh địa phương thêm %n% (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_runesmith_assist_army_scavenge_buff	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập từ chiến lợi phẩm sau trận chiến nhận được bởi quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_runesmith_hinder_settlement_damage_building	[[col:yellow]]Gây sát thương lên một công trình trong khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_runesmith_passive_stimulate_growth	[[col:yellow]]Tăng [[img:icon_growth]][[/img]]tăng trưởng trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_dlc16_agent_action_wizard_hinder_settlement_ariel	[[col:yellow]]Gây sát thương lên tường thành, công trình, và hạ cấp khu định cư của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc17_agent_action_runesmith_assist_army_improve_armour	[[col:yellow]]Tăng giáp của tất cả các đơn vị trong quân đội đồn trú thêm %n. Chỉ một Runesmith có thể áp dụng hiệu ứng này tại một thời điểm.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc17_agent_action_runesmith_assist_army_improve_weapons	[[col:yellow]]Tăng sát thương tầm xa và cận chiến của tất cả các đơn vị trong quân đội đồn trú thêm %n%. Chỉ một Runesmith có thể áp dụng hiệu ứng này tại một thời điểm.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc17_agent_action_runesmith_assist_army_increase_mobility	[[col:yellow]]Tăng tầm di chuyển chiến dịch của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc17_agent_action_runesmith_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_dlc17_agent_action_spy_passive_spread_corruption_chs	[[col:yellow]]Tăng lượng [[img:icon_corruption_chs]][[/img]]sự thối nát Hỗn mang Bất phân (Chaos Undivided) trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_assist_army_green_knight	[[col:yellow]]Gia nhập quân đội đồn trú để phục vụ trong trận chiến.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_assist_army_scavenge	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập từ chiến lợi phẩm sau trận chiến nhận được bởi quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_assist_army_scouting	[[col:yellow]]Tăng cơ hội tìm thấy vật phẩm ma thuật của quân đội đồn trú sau khi thắng một trận chiến thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_agent_assassinate	[[col:yellow]]Ám sát [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_army_assault_units	[[col:yellow]]Gây sát thương lên tất cả các đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_army_block_army	[[col:yellow]]Thay đổi tầm di chuyển chiến dịch của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_settlement_damage_building	[[col:yellow]]Gây sát thương lên một công trình trong khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_settlement_gain_influence	[[col:yellow]]Tạo ra %n [[img:icon_influence]][[/img]]tầm ảnh hưởng mỗi lượt trong 5 lượt.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_hinder_settlement_scout_settlement	[[col:yellow]]Do thám khu định cư đổ nát để lộ ra bất kỳ mối đe dọa ẩn giấu nào.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_increase_trade	[[col:yellow]]Tăng tài nguyên thương mại được sản xuất trong tỉnh địa phương thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_spread_corruption	[[col:yellow]]Giảm lượng [[img:icon_corruption_untainted]][[/img]]sự thối nát trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_spread_corruption_vmp	[[col:yellow]]Tăng lượng [[img:icon_corruption_vmp]][[/img]]sự thối nát Ma tớn (Vampiric) trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_spread_public_order	[[col:yellow]]Tăng [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_spread_public_order_horde	[[col:yellow]]Thay đổi [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_champion_passive_stimulate_growth	[[col:yellow]]Tăng [[img:icon_growth]][[/img]]tăng trưởng trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_army_assault_units	[[col:yellow]]Gây sát thương lên tất cả các đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_settlement_damage_building	[[col:yellow]]Gây sát thương lên một công trình trong khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_hinder_settlement_scout_settlement	[[col:yellow]]Do thám khu định cư đổ nát để lộ ra bất kỳ mối đe dọa ẩn giấu nào.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_passive_spread_corruption	[[col:yellow]]Giảm lượng [[img:icon_corruption_untainted]][[/img]]sự thối nát trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_passive_spread_corruption_chs	[[col:yellow]]Tăng lượng [[img:icon_corruption_chs]][[/img]]sự thối nát Hỗn mang Bất phân (Chaos Undivided) trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_passive_spread_corruption_vmp	[[col:yellow]]Tăng lượng [[img:icon_corruption_vmp]][[/img]]sự thối nát Ma tớn (Vampiric) trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_passive_spread_public_order	[[col:yellow]]Tăng [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_dignitary_passive_stimulate_growth	[[col:yellow]]Tăng [[img:icon_growth]][[/img]]tăng trưởng trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_assist_army_increase_mobility	[[col:yellow]]Tăng tầm di chuyển chiến dịch của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_agent_assassinate	[[col:yellow]]Ám sát [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_army_assault_units	[[col:yellow]]Gây sát thương lên tất cả các đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_army_block_army	[[col:yellow]]Thay đổi tầm di chuyển chiến dịch của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_damage_building	[[col:yellow]]Gây sát thương lên một công trình trong khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_scout_settlement	[[col:yellow]]Do thám khu định cư đổ nát để lộ ra bất kỳ mối đe dọa ẩn giấu nào.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_steal_technology	[[col:yellow]]Giảm thời gian nghiên cứu thêm %n% trong 3 lượt.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_hinder_settlement_warlock_engineer_ritual	[[col:yellow]]Gây sát thương lên tường thành và công trình của khu định cư mục tiêu.[[/col]]\\n[[col:red]]Hành động này sẽ giết chết Warlock Engineer![[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_passive_boost_income	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập tạo ra bởi các công trình trong tỉnh địa phương thêm %n% (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_engineer_passive_spread_public_order	[[col:yellow]]Tăng [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_assist_army_scouting	[[col:yellow]]Tăng cơ hội tìm thấy vật phẩm ma thuật của quân đội đồn trú sau khi thắng một trận chiến thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_hinder_character_assassinate	[[col:yellow]]Ám sát [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_hinder_settlement_scout_settlement	[[col:yellow]]Do thám khu định cư đổ nát để lộ ra bất kỳ mối đe dọa ẩn giấu nào.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_passive_spread_corruption	[[col:yellow]]Giảm lượng [[img:icon_corruption_untainted]][[/img]]sự thối nát trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_runesmith_passive_spread_public_order	[[col:yellow]]Tăng [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_assist_army_increase_mobility	[[col:yellow]]Tăng tầm di chuyển chiến dịch của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_assist_army_replenish_troops_horde	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_assist_army_scavenge	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập từ chiến lợi phẩm sau trận chiến nhận được bởi quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_agent_assassinate	[[col:yellow]]Ám sát [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_army_assault_units	[[col:yellow]]Gây sát thương lên tất cả các đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_army_block_army	[[col:yellow]]Thay đổi tầm di chuyển chiến dịch của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_character_assassinate	[[col:yellow]]Ám sát Nhân vật mục tiêu.[[/col]]\\n[[col:red]]Hành động này sẽ giết chết Hand of the Shadow Crown![[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_hinder_settlement_scout_settlement	[[col:yellow]]Do thám khu định cư đổ nát để lộ ra bất kỳ mối đe dọa ẩn giấu nào.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_passive_boost_income	[[col:yellow]]Tăng {{tr:icon_income}}thu nhập tạo ra bởi các công trình trong tỉnh địa phương thêm %n% (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_passive_increase_slave_income	[[col:yellow]]Tạo ra %n [[img:icon_slaves]][[/img]]nô lệ mỗi lượt.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_passive_spread_corruption	[[col:yellow]]Giảm lượng [[img:icon_corruption_untainted]][[/img]]sự thối nát trong tỉnh địa phương thêm %n.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_passive_spread_public_order	[[col:yellow]]Tăng [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_spy_passive_stimulate_growth	[[col:yellow]]Tăng [[img:icon_growth]][[/img]]tăng trưởng trong tỉnh địa phương thêm %n (giảm trong các tỉnh của kẻ thù).[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_assist_army_replenish_troops	[[col:yellow]]Tăng [[img:icon_replenishment]][[/img]]hồi quân của quân đội đồn trú thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_assist_army_scouting	[[col:yellow]]Tăng cơ hội tìm thấy vật phẩm ma thuật của quân đội đồn trú sau khi thắng một trận chiến thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_assist_army_training	[[col:yellow]]Tăng điểm kinh nghiệm nhận được thêm %n% cho các đơn vị phục vụ trong quân đội đồn trú.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_agent_assassinate	[[col:yellow]]Ám sát [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_agent_wound	[[col:yellow]]Làm bị thương [[img:icon_hero]][[/img]]Anh hùng mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_army_assault_unit	[[col:yellow]]Gây sát thương lên một đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_army_assault_units	[[col:yellow]]Gây sát thương lên tất cả các đơn vị trong quân đội mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_army_block_army	[[col:yellow]]Thay đổi tầm di chuyển chiến dịch của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_army_hinder_replenishment	[[col:yellow]]Thay đổi [[img:icon_replenishment]][[/img]]hồi quân của quân đội mục tiêu thêm %n%.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_settlement_assault_garrison	[[col:yellow]]Gây sát thương lên đội quân đồn trú của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_settlement_damage_building	[[col:yellow]]Gây sát thương lên một công trình trong khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_settlement_damage_walls	[[col:yellow]]Gây sát thương lên tường thành của khu định cư mục tiêu.[[/col]]	false
agent_actions_localised_action_description_wh2_main_agent_action_wizard_hinder_settlement_plague_priest_ritual	[[col:yellow]]Gieo rắc một trận [[img:icon_plague]][[/img]]dịch bệnh đến khu định cư mục tiêu, cản trở [[img:icon_growth]][[/img]]tăng trưởng và [[img:icon_income]][[/img]]thu nhập.[[/col]]\\n[[col:red]]Hành động này sẽ giết chết Plague Priest![[/col]]	false
